    0.96400   -0.71114   -0.45093    0.74577   -0.13956
    0.96500   -0.68132   -0.53479   -0.51714   -4.43776
    0.96600   -0.71855   -0.45007   -0.20688    9.32325
    0.96700   -0.68416   -0.53065    0.43283  -11.25871
    0.96800   -0.72239   -0.47744   -1.07097   12.45297
    0.96900   -0.69239   -0.50693    1.08929  -10.24854
    0.97000   -0.71949   -0.51319   -1.47094    7.38272
    0.97100   -0.70757   -0.48739    1.16587   -1.76623
    0.97200   -0.71058   -0.53234   -1.24388   -3.50000
    0.97300   -0.72642   -0.49444    0.64239   10.18556
    0.97400   -0.70131   -0.51941   -0.51440  -15.11876
    0.97500   -0.74156   -0.53272   -0.22696   20.06047
    0.97600   -0.69963   -0.48259    0.36454  -22.08101
    0.97700   -0.74606   -0.58227   -1.03372   23.22991
    0.97800   -0.70982   -0.44941    0.97996  -21.07732
    0.97900   -0.73946   -0.61433   -1.41252   18.14675
    0.98000   -0.72823   -0.44338    1.05965  -12.58751
    0.98100   -0.72881   -0.61508   -1.21590    7.34407
    0.98200   -0.74600   -0.46737    0.59366   -0.95030
    0.98300   -0.72278   -0.59079   -0.56507   -3.55344
    0.98400   -0.75636   -0.50975   -0.18688    7.66986
    0.98500   -0.72515   -0.55439    0.22883   -8.72436
    0.98600   -0.75878   -0.55926   -0.92418    8.68513
    0.98700   -0.73382   -0.51418    0.79616   -5.56081
    0.98800   -0.75685   -0.61032   -1.27387    1.92339
    0.98900   -0.74495   -0.47410    0.85768    3.61159
    0.99000   -0.75363   -0.65936   -1.06129   -8.15013
    0.99100   -0.75674   -0.43831    0.37520   12.90192
    0.99200   -0.74988   -0.70126   -0.40002  -15.14917
    0.99300   -0.76880   -0.41276   -0.39393   16.40072
    0.99400   -0.74636   -0.72957    0.34114  -14.49187
    0.99500   -0.77949   -0.40396   -1.02078   11.46620
    0.99600   -0.74561   -0.73846    0.73391   -5.79194
    0.99700   -0.78589   -0.41589   -1.13766   -0.02249
    0.99800   -0.75016   -0.72731    0.52183    7.07660
    0.99900   -0.78650   -0.44427   -0.63504  -12.70317
    1.00000   -0.76018   -0.70615   -0.23989   17.94843
    1.00100   -0.78240   -0.47412    0.26847  -20.39795
    1.00200   -0.77365   -0.69187   -1.19036   21.43873
    1.00300   -0.77619   -0.49160    1.11059  -19.23106
    1.00400   -0.78770   -0.68979   -1.82498   15.70237
    1.00500   -0.77078   -0.50379    1.41692   -9.63265
    1.00600   -0.79964   -0.68000   -1.77634    3.37401
    1.00700   -0.76825   -0.53961    0.99480    3.92756
    1.00800   -0.80844   -0.63187   -1.07000   -9.84433
    1.00900   -0.76819   -0.62261    0.09430   15.25686
    1.01000   -0.81603   -0.53682   -0.14378  -18.04831
    1.01100   -0.76760   -0.74148   -0.73488   19.46342
    1.01200   -0.82560   -0.42681    0.44185  -17.95035
    1.01300   -0.76425   -0.84725   -1.02683   15.26133
    1.01400   -0.83737   -0.36042    0.40202  -10.42467
    1.01500   -0.76041   -0.88158   -0.72597    5.58120
    1.01600   -0.84687   -0.38506   -0.09014   -0.09517
    1.01700   -0.76163   -0.81750   -0.18617   -3.85086
    1.01800   -0.84910   -0.50093   -0.58215    6.96972
    1.01900   -0.77091   -0.68338    0.13649   -7.46765
    1.02000   -0.84389   -0.65448   -0.69912    6.52276
    1.02100   -0.78547   -0.54963    0.00498   -3.01166
    1.02200   -0.83631   -0.77023   -0.36230   -1.30523
    1.02300   -0.79911   -0.48386   -0.51405    6.96268
    1.02400   -0.83247   -0.79997    0.25111  -11.89586
    1.02500   -0.80700   -0.50725   -1.17573   16.48011
    1.02600   -0.83492   -0.75139    0.86820  -18.84899
    1.02700   -0.80938   -0.58741   -1.70988   19.70312
    1.02800   -0.84083   -0.67276    1.24339  -17.75888
    1.02900   -0.81068   -0.67119   -1.91142   14.27076
    1.03000   -0.84556   -0.61202    1.22500   -8.58971
    1.03100   -0.81446   -0.72269   -1.69298    2.40905
    1.03200   -0.84742   -0.59034    0.79823    4.53499
    1.03300   -0.82065   -0.73449   -1.11708  -10.45097
    1.03400   -0.84744   -0.60455    0.10372   15.60421
    1.03500   -0.82813   -0.71666   -0.39858  -18.49446
    1.03600   -0.84625   -0.64075   -0.58036   19.73862
    1.03700   -0.83673   -0.68492    0.14254  -18.39942
    1.03800   -0.84414   -0.68263   -0.92701   15.60424
    1.03900   -0.84542   -0.65500    0.21933  -11.00115
    1.04000   -0.84320   -0.71665   -0.74149    6.10613
    1.04100   -0.85121   -0.63629   -0.22604   -0.89775
    1.04200   -0.84662   -0.73920   -0.12630   -3.07838
    1.04300   -0.85170   -0.62624   -0.93858    5.93323
    1.04400   -0.85508   -0.75748    0.55199   -6.51919
    1.04500   -0.84851   -0.61633   -1.50628    5.41118
    1.04600   -0.86471   -0.77713    0.91169   -2.11926
    1.04700   -0.84703   -0.60729   -1.64429   -2.22472
    1.04800   -0.86980   -0.78971    0.80601    7.55389
    1.04900   -0.85194   -0.61392   -1.35187  -12.46505
    1.05000   -0.86783   -0.77772    0.35758   16.75619
    1.05100   -0.86300   -0.65157   -0.83297  -19.23329
    1.05200   -0.86165   -0.73262   -0.19478   20.01250
    1.05300   -0.87554   -0.71851   -0.32277  -18.46139
    1.05400   -0.85662   -0.66802   -0.64452   15.21881
    1.05500   -0.88469   -0.78971    0.01349  -10.25449
    1.05600   -0.85622   -0.61761   -0.87304    4.61594
    1.05700   -0.88871   -0.82800    0.10666    1.36690
    1.05800   -0.86066   -0.61510   -0.86322   -6.57131
    1.05900   -0.88832   -0.81053   -0.00623   10.69008
    1.06000   -0.86900   -0.66660   -0.70595  -12.91160
    1.06100   -0.88427   -0.75022   -0.18579   13.29285
    1.06200   -0.88056   -0.74242   -0.57629  -11.58552
    1.06300   -0.87773   -0.68714   -0.24307    8.33986
    1.06400   -0.89301   -0.80086   -0.64693   -3.86088
    1.06500   -0.87255   -0.65612   -0.05622   -0.95298
    1.06600   -0.90120   -0.81990   -0.95680    5.50380
    1.06700   -0.87421   -0.66424    0.30924   -8.89147
    1.06800   -0.90081   -0.80568   -1.33198   10.62349
    1.06900   -0.88450   -0.69668    0.58815  -10.20807
    1.07000   -0.89338   -0.77600   -1.45322    7.62974
    1.07100   -0.89862   -0.73766    0.45947   -3.07840
    1.07200   -0.88591   -0.74179   -1.05717   -2.86947
    1.07300   -0.90899   -0.78116   -0.22611    9.42813
    1.07400   -0.88496   -0.70644   -0.15057  -15.72141
    1.07500   -0.91136   -0.82314   -1.28847   20.82508
    1.07600   -0.89173   -0.67723    0.92725  -24.10326
    1.07700   -0.90755   -0.85249   -2.27531   25.01303
    1.07800   -0.90205   -0.66741    1.68222  -23.56229
    1.07900   -0.90297   -0.85687   -2.73295   19.81071
    1.08000   -0.91066   -0.68532    1.77674  -14.42586
    1.08100   -0.90146   -0.83388   -2.49288    7.89897
    1.08200   -0.91579   -0.72720    1.23110   -1.24746
    1.08300   -0.90287   -0.79232   -1.74832   -4.99343
    1.08400   -0.91876   -0.78092    0.36637    9.86306
    1.08500   -0.90576   -0.74603   -0.88676  -13.16030
    1.08600   -0.92016   -0.83226   -0.42630   14.29625
    1.08700   -0.91079   -0.70824   -0.25152  -13.63046
    1.08800   -0.91840   -0.87070   -0.88477   11.06421
    1.08900   -0.91967   -0.68476   -0.00847   -7.51294
    1.09000   -0.91262   -0.89680   -0.94089    3.23271
    1.09100   -0.93172   -0.66821   -0.13412    0.56589
    1.09200   -0.90518   -0.92321   -0.70059   -3.63504
    1.09300   -0.94333   -0.64435   -0.45135    4.89208
    1.09400   -0.90013   -0.96078   -0.39685   -4.52161
    1.09500   -0.95081   -0.61052   -0.69430    1.92672
    1.09600   -0.90017   -1.00122   -0.29537    2.04787
    1.09700   -0.95285   -0.58526   -0.63908   -7.46120
    1.09800   -0.90516   -1.02002   -0.53470   12.94687
    1.09900   -0.95080   -0.59237   -0.26657  -18.33388
    1.10000   -0.91296   -1.00098   -1.00237   22.15834
    1.10100   -0.94705   -0.63566    0.19713  -24.48702
    1.10200   -0.92151   -0.95404   -1.40552   24.19475
    1.10300   -0.94283   -0.69359    0.45618  -21.92735
    1.10400   -0.93067   -0.90759   -1.50709   17.10287
    1.10500   -0.93732   -0.73685    0.37370  -10.99554
    1.10600   -0.94173   -0.88599   -1.28098    3.46421
    1.10700   -0.92950   -0.75083    0.01554    3.82262
    1.10800   -0.95466   -0.89140   -0.84819  -10.89810
    1.10900   -0.92095   -0.74553   -0.48167   16.08916
    1.11000   -0.96624   -0.90517   -0.33140  -19.72049
    1.11100   -0.91617   -0.74245   -1.02279   20.47628
    1.11200   -0.97141   -0.90906    0.20066  -19.25379
    1.11300   -0.91996   -0.75244   -1.55546   15.26197
    1.11400   -0.96647   -0.90034    0.69993  -10.00535
    1.11500   -0.93414   -0.77249   -2.02688    3.11610
    1.11600   -0.95201   -0.88397    1.10489    3.52042
    1.11700   -0.95547   -0.79866   -2.36762  -10.17494
    1.11800   -0.93381   -0.86220    1.34251   14.96949
    1.11900   -0.97621   -0.82876   -2.50806  -18.47868
    1.12000   -0.92048   -0.83978    1.35655   19.18984
    1.12100   -0.98827   -0.85371   -2.41852  -18.24270
    1.12200   -0.91818   -0.82979    1.15882   14.61733
    1.12300   -0.98860   -0.85906   -2.16426  -10.00269
    1.12400   -0.92636   -0.84386    0.86956    3.73264
    1.12500   -0.98093   -0.84033   -1.90454    2.17802
    1.12600   -0.93925   -0.87640    0.65106   -8.31019
    1.12700   -0.97146   -0.81355   -1.75451   12.61331
    1.12800   -0.95179   -0.90353    0.52200  -15.88634
    1.12900   -0.96316   -0.80534   -1.60703   16.35370
    1.13000   -0.96319   -0.90210    0.25547  -15.32928
    1.13100   -0.95541   -0.82991   -1.16178   11.55103
    1.13200   -0.97419   -0.87011   -0.44452   -6.96982
    1.13300   -0.94854   -0.87683   -0.21605    0.79558
    1.13400   -0.98279   -0.82761   -1.61116    4.60341
    1.13500   -0.94600   -0.92135    1.05053   -9.91422
    1.13600   -0.98500   -0.79854   -2.85336   12.80740
    1.13700   -0.95109   -0.94481    2.08275  -14.33428
    1.13800   -0.97933   -0.79393   -3.53715   12.61340
    1.13900   -0.96287   -0.94363    2.27636   -9.36022
    1.14000   -0.96907   -0.81211   -3.20004    3.30131
    1.14100   -0.97639   -0.92186    1.40505    3.17895
    1.14200   -0.95987   -0.84871   -1.90940  -10.90086
    1.14300   -0.98625   -0.88401   -0.16322   17.12172
    1.14400   -0.95610   -0.89732   -0.28565  -22.65707
    1.14500   -0.98960   -0.84103   -1.65224   24.95281
    1.14600   -0.95883   -0.94060    0.86753  -25.39678
    1.14700   -0.98719   -0.81603   -2.36607   22.13576
    1.14800   -0.96575   -0.95342    1.07630  -17.46976
    1.14900   -0.98244   -0.83012   -2.12210   10.32162
    1.15000   -0.97286   -0.92508    0.45866   -3.66663
    1.15100   -0.97930   -0.87926   -1.28867   -3.32461
    1.15200   -0.97684   -0.87480   -0.46121    7.72967
    1.15300   -0.98013   -0.93278   -0.43342  -10.91154
    1.15400   -0.97642   -0.83800   -1.17382   10.66864
    1.15500   -0.98512   -0.95818    0.06146   -9.30560
    1.15600   -0.97233   -0.83765   -1.45222    5.40276
    1.15700   -0.99285   -0.94606    0.11591   -1.91569
    1.15800   -0.96645   -0.86879   -1.33241   -2.35504
    1.15900   -1.00118   -0.91339   -0.15568    4.49271
    1.16000   -0.96103   -0.90734   -0.97406   -6.12941
    1.16100   -1.00785   -0.88514   -0.57270    4.86448
    1.16200   -0.95826   -0.93320   -0.56092   -2.98760
    1.16300   -1.01081   -0.87288   -0.96449   -1.41267
    1.16400   -0.95996   -0.94385   -0.23278    5.60467
    1.16500   -1.00860   -0.87268   -1.23997  -11.32024
    1.16600   -0.96704   -0.94518   -0.02018   15.70171
    1.16700   -1.00121   -0.88108   -1.42733  -20.56808
    1.16800   -0.97814   -0.93580    0.14407   23.13749
    1.16900   -0.99171   -0.90386   -1.59800  -25.46373
    1.17000   -0.98849   -0.90856    0.29627   24.95345
    1.17100   -0.98603   -0.94534   -1.72332  -23.98472
    1.17200   -0.99216   -0.86541    0.33442   20.22038
    1.17300   -0.98860   -0.99606   -1.64565  -16.40258
    1.17400   -0.98755   -0.82207    0.08464   10.45544
    1.17500   -0.99750   -1.03713   -1.22476   -5.44612
    1.17600   -0.97988   -0.79677   -0.51253   -0.53725
    1.17700   -1.00527   -1.05438   -0.51532    4.27714
    1.17800   -0.97722   -0.79750   -1.27576   -7.78571
    1.17900   -1.00491   -1.04661    0.18672    8.03890
    1.18000   -0.98422   -0.81938   -1.83199   -7.52504
    1.18100   -0.99487   -1.02301    0.49125    3.74055
    1.18200   -0.99924   -0.85141   -1.84797    0.16611
    1.18300   -0.97944   -0.99367    0.19434   -6.20936
    1.18400   -1.01623   -0.88679   -1.30078   10.84836
    1.18500   -0.96544   -0.96072   -0.53204  -16.06696
    1.18600   -1.02857   -0.92783   -0.52606   18.47942
    1.18700   -0.95840   -0.91928   -1.25821  -20.54472
    1.18800   -1.03249   -0.97885    0.04143   19.37875
    1.18900   -0.96004   -0.86911   -1.62792  -18.03366
    1.19000   -1.02827   -1.03340    0.18067   14.01718
    1.19100   -0.96844   -0.82418   -1.57353  -10.70059
    1.19200   -1.01882   -1.07116   -0.04243    5.64396
    1.19300   -0.98039   -0.80827   -1.24782   -2.22513
    1.19400   -1.00711   -1.06881   -0.44446   -2.17266
    1.19500   -0.99341   -0.84008   -0.81706    4.30173
    1.19600   -0.99525   -1.01599   -0.90225   -7.02338
    1.19700   -1.00544   -0.91882   -0.36168    7.25228
    1.19800   -0.98553   -0.92611   -1.35704   -8.11273
    1.19900   -1.01388   -1.01880    0.05267    6.69102
    1.20000   -0.98062   -0.83463   -1.71543   -6.36342
    1.20100   -1.01646   -1.09945    0.30223    4.33946
    1.20200   -0.98188   -0.78097   -1.84032   -4.14444
    1.20300   -1.01322   -1.12922    0.26558    2.94534
    1.20400   -0.98754   -0.78324   -1.65478   -4.19347
    1.20500   -1.00764   -1.10635   -0.07193    4.76012
    1.20600   -0.99287   -0.82768   -1.20862   -7.78531
    1.20700   -1.00490   -1.05556   -0.60690    9.68045
    1.20800   -0.99319   -0.88553   -0.64130  -13.23406
    1.20900   -1.00830   -1.00244   -1.18235   14.51158
    1.21000   -0.98715   -0.93950   -0.10971  -16.21586
    1.21100   -1.01711   -0.95456   -1.65926   14.45123
    1.21200   -0.97724   -0.98928    0.28405  -12.27860
    1.21300   -1.02755   -0.91002   -1.99095    6.26735
    1.21400   -0.96816   -1.03363    0.56068   -0.16094
    1.21500   -1.03437   -0.87663   -2.26312   -8.85901
    1.21600   -0.96526   -1.05810    0.84903   16.44777
    1.21700   -1.03273   -0.87220   -2.60762  -25.12816
    1.21800   -0.97206   -1.04681    1.23490   30.46128
    1.21900   -1.02132   -0.90534   -3.02185  -35.27694
    1.22000   -0.98696   -1.00178    1.60796   35.61777
    1.22100   -1.00475   -0.96296   -3.30212  -35.04894
    1.22200   -1.00300   -0.94490    1.71855   30.29086
    1.22300   -0.99108   -1.01854   -3.21984  -25.57886
    1.22400   -1.01260   -0.90268    1.42481   18.01866
    1.22500   -0.98589   -1.04956   -2.76357  -12.07858
    1.22600   -1.01321   -0.89078    0.85494    4.77394
    1.22700   -0.98845   -1.04878   -2.17540   -0.38769
    1.22800   -1.00828   -0.90769    0.31350   -4.45400
    1.22900   -0.99375   -1.02560   -1.75907    5.81646
    1.23000   -1.00303   -0.93804    0.04250   -7.50984
    1.23100   -0.99750   -0.99877   -1.64878    5.91813
    1.23200   -1.00013   -0.96260    0.04704   -5.21456
    1.23300   -0.99874   -0.98528   -1.73017    2.00043
    1.23400   -0.99915   -0.96859    0.13255   -0.67569
    1.23500   -0.99881   -0.99273   -1.78601   -2.12932
    1.23600   -0.99833   -0.95370    0.11604    2.04034
    1.23700   -0.99957   -1.01868   -1.70444   -2.70262
    1.23800   -0.99594   -0.92408   -0.03704    0.08050
    1.23900   -1.00235   -1.05441   -1.50724    1.65815
    1.24000   -0.99130   -0.89008   -0.28099   -6.11013
    1.24100   -1.00699   -1.08875   -1.23917    8.68821
    1.24200   -0.98548   -0.86304   -0.57742  -12.85568
    1.24300   -1.01167   -1.11065   -0.94532   14.04443
    1.24400   -0.98073   -0.85333   -0.85475  -16.03451
    1.24500   -1.01410   -1.11087   -0.73498   14.61178
    1.24600   -0.97894   -0.86837   -0.97419  -14.00682
    1.24700   -1.01322   -1.08484   -0.74747   10.28146
    1.24800   -0.98002   -0.90841   -0.83732   -7.88653
    1.24900   -1.01040   -1.03850   -1.00038    2.87775
    1.25000   -0.98142   -0.95980   -0.53101    0.31276
    1.25100   -1.00892   -0.99327   -1.30550   -5.77331
    1.25200   -0.97987   -0.99557   -0.31277    9.11986
    1.25300   -1.01122   -0.97688   -1.39009  -14.53530
    1.25400   -0.97448   -0.99369   -0.40862   17.60275
    1.25500   -1.01637   -0.99950   -1.12746  -22.52750
    1.25600   -0.96768   -0.95969   -0.81730   24.82028
    1.25700   -1.02114   -1.03987   -0.64416  -28.70641
    1.25800   -0.96265   -0.92652   -1.31882   29.65461
    1.25900   -1.02318   -1.06022   -0.20283  -31.96628
    1.26000   -0.96044   -0.92896   -1.66257   31.14670
    1.26100   -1.02276   -1.03555    0.00136  -31.66921
    1.26200   -0.95984   -0.97800   -1.73058   29.17560
    1.26300   -1.02143   -0.96999   -0.07456  -28.38359
    1.26400   -0.95950   -1.05607   -1.53513   25.07183
    1.26500   -1.02001   -0.89089   -0.38780  -24.08698
    1.26600   -0.95923   -1.13077   -1.13309   21.09955
    1.26700   -1.01824   -0.83075   -0.86740  -20.74717
    1.26800   -0.95942   -1.17394   -0.62478   18.25494
    1.26900   -1.01581   -0.81005   -1.36379  -17.83826
    1.27000   -0.96021   -1.17461   -0.21795   14.29715
    1.27100   -1.01287   -0.83006   -1.62606  -11.72256
    1.27200   -0.96109   -1.13984   -0.16436    5.01946
    1.27300   -1.01026   -0.87804   -1.46177    1.21091
    1.27400   -0.96088   -1.08485   -0.53869  -11.38586
    1.27500   -1.00947   -0.93898   -0.94894   20.03929
    1.27600   -0.95798   -1.02297   -1.11336  -30.87471
    1.27700   -1.01183   -1.00129   -0.42202   37.87051
    1.27800   -0.95180   -0.96507   -1.51737  -44.62277
    1.27900   -1.01674   -1.05359   -0.21063   45.35182
    1.28000   -0.94454   -0.92355   -1.52769  -44.38888
    1.28100   -1.02032   -1.08319   -0.39352   36.92515
    1.28200   -0.94134   -0.90953   -1.21332  -28.49436
    1.28300   -1.01688   -1.08297   -0.78306   15.35861
    1.28400   -0.94745   -0.92380   -0.82757   -3.94511
    1.28500   -1.00273   -1.06001   -1.12279   -9.09175
    1.28600   -0.96420   -0.95129   -0.57486   17.36314
    1.28700   -0.97917   -1.03569   -1.29295  -24.83005
    1.28800   -0.98791   -0.96765   -0.48855   26.02470
    1.28900   -0.95163   -1.03301   -1.31994  -26.09890
    1.29000   -1.01223   -0.95552   -0.52453   20.65902
    1.29100   -0.92657   -1.06063   -1.22660  -15.76121
    1.29200   -1.03105   -0.91598   -0.70076    7.45195
    1.29300   -0.90958   -1.10848   -0.96145   -1.88250
    1.29400   -1.03954   -0.86631   -1.07261   -5.24187
    1.29500   -0.90437   -1.15423   -0.50332    8.26021
    1.29600   -1.03561   -0.83177   -1.59727  -12.10905
    1.29700   -0.91086   -1.17191    0.03175   11.64046
    1.29800   -1.02181   -0.83614   -2.09990  -12.25581
    1.29900   -0.92418   -1.14368    0.44227    9.05172
    1.30000   -1.00463   -0.88734   -2.39099   -7.62472
    1.30100   -0.93731   -1.07465    0.58434    3.09415
    1.30200   -0.99048   -0.96630   -2.39310   -1.08001
    1.30300   -0.94535   -0.99560    0.45225   -3.41863
    1.30400   -0.98225   -1.03576   -2.16292    4.89321
    1.30500   -0.94740   -0.94325    0.14453   -8.58693
    1.30600   -0.97939   -1.06673   -1.81380    9.18062
    1.30700   -0.94469   -0.93347   -0.23840  -12.14897
    1.30800   -0.98069   -1.05852   -1.41114   12.23616
    1.30900   -0.93807   -0.95340   -0.67639  -14.92017
    1.31000   -0.98548   -1.03293   -0.93564   14.74052
    1.31100   -0.92863   -0.97839   -1.20649  -16.96089
    1.31200   -0.99151   -1.01175   -0.36468   15.83476
    1.31300   -0.92022   -0.99332   -1.80394  -16.50840
    1.31400   -0.99352   -1.00213    0.20666   13.20857
    1.31500   -0.91857   -0.99819   -2.29833  -11.31670
    1.31600   -0.98683   -0.99893    0.54819    5.38608
    1.31700   -0.92575   -1.00100   -2.43255   -1.29769
    1.31800   -0.97303   -0.99317    0.41875   -5.95667
    1.31900   -0.93634   -1.01027   -2.02598   10.07222
    1.32000   -0.96048   -0.97810   -0.26278  -15.88639
    1.32100   -0.94090   -1.02983   -1.12423   17.10447
    1.32200   -0.95739   -0.95371   -1.31373  -18.92670
    1.32300   -0.93455   -1.05547   -0.03638   15.59673
    1.32400   -0.96400   -0.92793   -2.33217  -13.06931
    1.32500   -0.92169   -1.07686    0.79711    6.26475
    1.32600   -0.97255   -0.91164   -2.90655   -1.71691
    1.32700   -0.91138   -1.08467    1.06127   -5.43547
    1.32800   -0.97486   -0.91061   -2.87041    8.70415
    1.32900   -0.90935   -1.07829    0.75999  -13.35557
    1.33000   -0.96828   -0.91948   -2.38231   13.41084
    1.33100   -0.91539   -1.06868    0.15646  -14.74329
    1.33200   -0.95509   -0.92352   -1.73990   11.80720
    1.33300   -0.92605   -1.07118   -0.48602  -10.79100
    1.33400   -0.93929   -0.91054   -1.12612    6.19150
    1.33500   -0.93708   -1.09160   -1.07489   -4.15061
    1.33600   -0.92523   -0.88275   -0.56882   -1.02215
    1.33700   -0.94430   -1.12032   -1.59935    3.28515
    1.33800   -0.91647   -0.85444   -0.10985   -8.41599
    1.33900   -0.94526   -1.14224   -1.95866   10.29904
    1.34000   -0.91391   -0.83776    0.09535  -14.65016
    1.34100   -0.94076   -1.15067   -1.97731   15.23633
    1.34200   -0.91530   -0.83335   -0.09723  -17.79841
    1.34300   -0.93398   -1.14984   -1.59215   16.16868
    1.34400   -0.91720   -0.83446   -0.63994  -16.31586
    1.34500   -0.92800   -1.14640   -0.96302   12.28504
    1.34600   -0.91732   -0.83647   -1.28653  -10.31946
    1.34700   -0.92418   -1.14226   -0.37920    4.62385
    1.34800   -0.91510   -0.83974   -1.75303   -1.59497
    1.34900   -0.92250   -1.13585   -0.07689   -4.55090
    1.35000   -0.91096   -0.84586   -1.88122    7.41465
    1.35100   -0.92216   -1.12646   -0.12062  -12.91589
    1.35200   -0.90624   -0.85418   -1.70158   14.79783
    1.35300   -0.92110   -1.11631   -0.39651  -19.24391
    1.35400   -0.90370   -0.86082   -1.38927   20.21746
    1.35500   -0.91624   -1.11091   -0.69717  -24.14658
    1.35600   -0.90599   -0.85895   -1.15283   25.06690
    1.35700   -0.90635   -1.11760   -0.84072  -29.38028
    1.35800   -0.91199   -0.84226   -1.12723   30.85987
    1.35900   -0.89534   -1.13948   -0.74955  -35.58186
    1.36000   -0.91539   -0.81313   -1.33184   36.90407
    1.36100   -0.89066   -1.16698   -0.45609  -40.64668
    1.36200   -0.90942   -0.78878   -1.69307   40.05198
    1.36300   -0.89665   -1.17656   -0.06310  -41.13768
    1.36400   -0.89330   -0.79592   -2.09016   37.50374
    1.36500   -0.91033   -1.14286    0.29980  -35.71171
    1.36600   -0.87296   -0.85369   -2.39186   29.83725
    1.36700   -0.92428   -1.05694    0.50581  -26.84762
    1.36800   -0.85580   -0.95872   -2.48164   20.94865
    1.36900   -0.93224   -0.93407    0.45554  -19.05499
    1.37000   -0.84637   -1.08648   -2.28667   15.04276
    1.37100   -0.93146   -0.80433    0.11582  -15.41239
    1.37200   -0.84586   -1.20500   -1.82977   13.52544
    1.37300   -0.92199   -0.69879   -0.41852  -15.50114
    1.37400   -0.85313   -1.28581   -1.28628   14.43018
    1.37500   -0.90603   -0.64206   -0.89973  -16.43464
    1.37600   -0.86496   -1.30979   -0.94529   14.74069
    1.37700   -0.88785   -0.64557   -1.05039  -15.77226
    1.37800   -0.87606   -1.27551   -1.00837   12.99960
    1.37900   -0.87338   -0.69930   -0.80180  -13.06583
    1.38000   -0.88062   -1.20406   -1.38055    9.49476
    1.38100   -0.86729   -0.77374   -0.40498   -8.96775
    1.38200   -0.87613   -1.12879   -1.70101    4.98291
    1.38300   -0.86938   -0.83702   -0.25774   -4.29937
    1.38400   -0.86529   -1.07548   -1.61499    0.49154
    1.38500   -0.87539   -0.87227   -0.60416   -0.46472
    1.38600   -0.85259   -1.05162   -1.03018   -2.17413
    1.38700   -0.88169   -0.87962   -1.37562    0.55438
    1.38800   -0.84040   -1.05262   -0.15618   -1.31092
    1.38900   -0.88691   -0.86491   -2.26264   -2.11358
    1.39000   -0.82962   -1.07334    0.64986    2.66359
    1.39100   -0.89022   -0.83269   -2.91385   -6.58155
    1.39200   -0.82112   -1.10767    1.08901    6.59362
    1.39300   -0.89095   -0.79366   -3.11682   -8.99448
    1.39400   -0.81498   -1.13824    1.05287    6.73282
    1.39500   -0.88981   -0.77140   -2.86669   -6.55037
    1.39600   -0.80981   -1.13891    0.62335    1.86036
    1.39700   -0.88852   -0.78839   -2.30415    0.12312
    1.39800   -0.80401   -1.09787   -0.03147   -5.71174
    1.39900   -0.88813   -0.84040   -1.59858    7.56246
    1.40000   -0.79743   -1.03702   -0.75528  -12.10668
    1.40100   -0.88771   -0.89105   -0.89197   12.21163
    1.40200   -0.79192   -0.99957   -1.41281  -14.63047
    1.40300   -0.88494   -0.90052   -0.32134   12.47839
    1.40400   -0.78975   -1.01197   -1.86383  -12.73382
    1.40500   -0.87817   -0.86251   -0.02042    8.60645
    1.40600   -0.79151   -1.05893   -2.00091   -7.17667
    1.40700   -0.86802   -0.80964   -0.04587    1.71733
    1.40800   -0.79539   -1.09901   -1.83990    0.52577
    1.40900   -0.85735   -0.78219   -0.29760   -6.11504
    1.41000   -0.79780   -1.10135   -1.56125    7.59559
    1.41100   -0.84995   -0.79720   -0.53656  -11.46488
    1.41200   -0.79543   -1.06294   -1.42542   10.33470
    1.41300   -0.84790   -0.84649   -0.52596  -11.03872
    1.41400   -0.78807   -0.99917   -1.60336    6.66340
    1.41500   -0.84928   -0.91080   -0.18974   -4.64720
    1.41600   -0.77951   -0.93110   -2.06588   -1.42913
    1.41700   -0.84923   -0.96862    0.34505    3.78257
    1.41800   -0.77463   -0.87934   -2.60741   -8.81438
    1.41900   -0.84381   -1.00204    0.81911    8.96095
    1.42000   -0.77569   -0.85685   -2.94191  -11.10800
    1.42100   -0.83271   -1.00506    0.94976    8.23321
    1.42200   -0.78127   -0.86178   -2.82547   -7.78291
    1.42300   -0.81864   -0.98674    0.57178    3.10776
    1.42400   -0.78800   -0.87995   -2.20956   -1.85829
    1.42500   -0.80501   -0.96337   -0.22180   -2.68561
    1.42600   -0.79275   -0.89599   -1.32907    3.08195
    1.42700   -0.79453   -0.94719   -1.08467   -6.39315
    1.42800   -0.79335   -0.90181   -0.58349    5.45216
    1.42900   -0.78874   -0.94221   -1.63773   -7.52775
    1.43000   -0.78912   -0.89670   -0.26082    5.46531
    1.43100   -0.78709   -0.94666   -1.73362   -6.46828
    1.43200   -0.78200   -0.88464   -0.35200    3.22991
    1.43300   -0.78651   -0.95404   -1.51727   -2.89426
    1.43400   -0.77549   -0.87515   -0.62514   -1.83141
    1.43500   -0.78393   -0.95187   -1.24590    3.61661
    1.43600   -0.77157   -0.88223   -0.85425   -9.52353
    1.43700   -0.77878   -0.92778   -1.07643   11.94180
    1.43800   -0.76959   -0.91228   -0.96513  -17.77042
    1.43900   -0.77239   -0.88551   -1.00785   19.32410
    1.44000   -0.76807   -0.94919   -1.01385  -23.61067
    1.44100   -0.76608   -0.85242   -0.95274   23.12806
