   -0.62000   -0.51621   -0.53354   -1.31374   11.75667
   -0.61900   -0.54943   -0.46957    0.11846   -8.20595
   -0.61800   -0.51566   -0.55300   -0.74092    3.41332
   -0.61700   -0.55605   -0.47873   -0.52181   -1.34746
   -0.61600   -0.52463   -0.53690   -0.13225   -0.95174
   -0.61500   -0.55298   -0.52025   -1.04996   -0.11765
   -0.61400   -0.54197   -0.49703    0.23626    1.01864
   -0.61300   -0.54401   -0.57287   -1.24381   -4.84504
   -0.61200   -0.56182   -0.46061    0.21937    7.54432
   -0.61100   -0.53619   -0.60764   -1.04832  -11.95621
   -0.61000   -0.57692   -0.45403   -0.14302   13.90456
   -0.60900   -0.53599   -0.60464   -0.59585  -16.42057
   -0.60800   -0.58244   -0.48768   -0.63631   15.61508
   -0.60700   -0.54599   -0.56470   -0.16256  -15.01260
   -0.60600   -0.57839   -0.54953   -0.95643   11.16127
   -0.60500   -0.56367   -0.50928   -0.03512   -8.06838
   -0.60400   -0.56935   -0.61182   -0.88388    2.57021
   -0.60300   -0.58303   -0.46849   -0.32333    1.09021
   -0.60200   -0.56196   -0.64627   -0.44238   -6.08349
   -0.60100   -0.59757   -0.46498   -0.87112    8.22707
   -0.60000   -0.56184   -0.63881    0.10480  -10.95693
   -0.59900   -0.60329   -0.50251   -1.35044   10.34743
   -0.59800   -0.57080   -0.59625    0.41576  -10.22418
   -0.59700   -0.60084   -0.56492   -1.45705    6.97379
   -0.59600   -0.58582   -0.54170    0.26953   -4.80370
   -0.59500   -0.59510   -0.62523   -1.08708    0.34247
   -0.59400   -0.60093   -0.50272   -0.30382    1.96394
   -0.59300   -0.59227   -0.65857   -0.40128   -5.47189
   -0.59200   -0.61054   -0.49838   -1.03582    5.80181
   -0.59100   -0.59671   -0.65421    0.26279   -6.63869
   -0.59000   -0.61191   -0.52953   -1.56755    3.98361
   -0.58900   -0.60923   -0.62130    0.57428   -2.05706
   -0.58800   -0.60632   -0.57852   -1.64063   -2.71410
   -0.58700   -0.62654   -0.58322    0.38093    5.70250
   -0.58600   -0.59880   -0.61970   -1.22727  -10.32561
   -0.58500   -0.64237   -0.56438   -0.21987   11.90440
   -0.58400   -0.59595   -0.63284   -0.53387  -14.07888
   -0.58300   -0.65091   -0.57866   -0.94207   12.46596
   -0.58200   -0.60181   -0.61184    0.11143  -11.19870
   -0.58100   -0.65062   -0.62365   -1.45636    6.34647
   -0.58000   -0.61519   -0.56767    0.41847   -2.55225
   -0.57900   -0.64501   -0.68066   -1.54800   -3.78860
   -0.57800   -0.63106   -0.52475    0.27593    7.77268
   -0.57700   -0.63963   -0.72274   -1.22405  -13.00892
   -0.57600   -0.64428   -0.50841   -0.19255   14.69335
   -0.57500   -0.63862   -0.73048   -0.70539  -16.77615
   -0.57400   -0.65204   -0.52873   -0.70236   14.82218
   -0.57300   -0.64331   -0.70473   -0.29933  -13.28908
   -0.57200   -0.65443   -0.57464   -0.96458    8.15390
   -0.57100   -0.65237   -0.66408   -0.24104   -4.30019
   -0.57000   -0.65386   -0.62379   -0.82431   -2.06997
   -0.56900   -0.66245   -0.63080   -0.58821    5.90820
   -0.56800   -0.65431   -0.65713   -0.32858  -11.08531
   -0.56700   -0.66948   -0.61873   -1.19163   12.69008
   -0.56600   -0.65927   -0.66682    0.28543  -14.94172
   -0.56500   -0.67124   -0.62971   -1.75358   13.28594
   -0.56400   -0.66908   -0.65661    0.69971  -12.42248
   -0.56300   -0.66953   -0.65505   -1.98422    8.17309
   -0.56200   -0.68014   -0.63932    0.70025   -5.61357
   -0.56100   -0.66894   -0.67901   -1.78111    0.72936
   -0.56000   -0.68800   -0.63173    0.31074    1.31032
   -0.55900   -0.67257   -0.68629   -1.28397   -4.65857
   -0.55800   -0.69174   -0.64477   -0.24430    4.32929
   -0.55700   -0.67891   -0.67292   -0.75886   -4.83356
   -0.55600   -0.69481   -0.67407   -0.70148    1.51735
   -0.55500   -0.68369   -0.65105   -0.43029    0.67666
   -0.55400   -0.70096   -0.70230   -0.89874   -6.07458
   -0.55300   -0.68488   -0.63905   -0.38713    9.39184
   -0.55200   -0.70991   -0.71480   -0.82132  -14.80822
   -0.55100   -0.68487   -0.64391   -0.57512   16.96780
   -0.55000   -0.71793   -0.71408   -0.58359  -20.23613
   -0.54900   -0.68770   -0.65455   -0.83241   19.52632
   -0.54800   -0.72155   -0.71626   -0.37709  -19.66650
   -0.54700   -0.69576   -0.65497   -0.96231   15.98685
   -0.54600   -0.71968   -0.73212   -0.37305  -13.76039
   -0.54500   -0.70873   -0.64287   -0.85123    8.56009
   -0.54400   -0.71408   -0.75506   -0.60155   -5.82203
   -0.54300   -0.72350   -0.63151   -0.56339    1.04500
   -0.54200   -0.70895   -0.76888   -0.91457    0.45662
   -0.54100   -0.73539   -0.63623   -0.29807   -3.46510
   -0.54000   -0.70857   -0.76191   -1.10973    2.90361
   -0.53900   -0.74133   -0.66351   -0.20935   -3.87060
   -0.53800   -0.71419   -0.73352   -1.12128    1.50416
   -0.53700   -0.74210   -0.70796   -0.25864   -1.15679
   -0.53600   -0.72324   -0.69486   -1.07781   -1.91205
   -0.53500   -0.74163   -0.75361   -0.26890    2.22562
   -0.53400   -0.73104   -0.66465   -1.14847   -4.57477
   -0.53300   -0.74456   -0.78214   -0.13195    3.56872
   -0.53200   -0.73379   -0.65738   -1.34777   -4.27163
   -0.53100   -0.75305   -0.78567    0.06993    1.56857
   -0.53000   -0.73159   -0.67284   -1.52108   -0.89608
   -0.52900   -0.76466   -0.77231    0.15045   -2.62202
   -0.52800   -0.72869   -0.69660   -1.49278    3.36458
   -0.52700   -0.77427   -0.76043   -0.02226   -6.27519
   -0.52600   -0.72999   -0.70931   -1.19478    5.90007
   -0.52500   -0.77807   -0.76696   -0.44367   -7.55062
   -0.52400   -0.73778   -0.69981   -0.70506    6.09921
   -0.52300   -0.77537   -0.79469   -0.96881   -7.18676
   -0.52200   -0.75124   -0.67470   -0.21978    5.78091
   -0.52100   -0.76836   -0.82879   -1.37729   -7.49388
   -0.52000   -0.76695   -0.65387    0.05244    7.01452
   -0.51900   -0.76150   -0.84852   -1.51010   -9.65302
   -0.51800   -0.77982   -0.65499    0.03229    9.72781
   -0.51700   -0.75979   -0.84187   -1.38231  -12.35008
   -0.51600   -0.78576   -0.68337   -0.17412   11.71359
   -0.51500   -0.76570   -0.81014   -1.17198  -13.02801
   -0.51400   -0.78436   -0.73169   -0.34727   10.62796
   -0.51300   -0.77765   -0.76603   -1.10260  -10.00611
   -0.51200   -0.77875   -0.78267   -0.29976    5.73467
   -0.51100   -0.79142   -0.72992   -1.28854   -3.61157
   -0.51000   -0.77377   -0.81532   -0.01623   -1.59359
   -0.50900   -0.80203   -0.72019   -1.63920    3.88374
   -0.50800   -0.77405   -0.81700    0.32309   -8.46925
   -0.50700   -0.80572   -0.74162   -1.92126    9.39356
   -0.50600   -0.78198   -0.79126    0.47824  -12.11032
   -0.50500   -0.80195   -0.78337   -1.93145   10.93283
   -0.50400   -0.79596   -0.75436    0.31284  -11.69623
   -0.50300   -0.79436   -0.82592   -1.61410    9.00018
   -0.50200   -0.81078   -0.72703   -0.14728   -8.95632
   -0.50100   -0.78898   -0.84930   -1.07016    6.25002
   -0.50000   -0.82051   -0.72631   -0.73596   -7.00689
   -0.49900   -0.79066   -0.84163   -0.51683    5.71138
   -0.49800   -0.82213   -0.75694   -1.20662   -8.23309
   -0.49700   -0.80021   -0.80659   -0.19945    8.65343
   -0.49600   -0.81714   -0.80668   -1.35128  -12.50229
   -0.49500   -0.81401   -0.76368   -0.25516   13.52679
   -0.49400   -0.81078   -0.85153   -1.12545  -17.13055
   -0.49300   -0.82601   -0.73775   -0.63100   17.03243
   -0.49200   -0.80890   -0.86966   -0.66815  -18.82657
   -0.49100   -0.83159   -0.74418   -1.12382   16.45655
   -0.49000   -0.81401   -0.85443   -0.22045  -15.85468
   -0.48900   -0.83082   -0.77998   -1.48130   11.23491
   -0.48800   -0.82363   -0.81796   -0.01950   -8.83960
   -0.48700   -0.82784   -0.82565   -1.50812    3.08082
   -0.48600   -0.83293   -0.78424   -0.19296   -0.40252
   -0.48500   -0.82721   -0.85658   -1.16576   -4.73818
   -0.48400   -0.83841   -0.77423   -0.67824    5.90251
   -0.48300   -0.83087   -0.85929   -0.61563   -8.83362
   -0.48200   -0.83983   -0.79151   -1.23384    7.33944
   -0.48100   -0.83762   -0.84031   -0.14568   -7.54299
   -0.48000   -0.83934   -0.82150   -1.56864    3.57365
   -0.47900   -0.84495   -0.81867   -0.00512   -1.89277
   -0.47800   -0.83929   -0.84481   -1.51387   -3.18183
   -0.47700   -0.85089   -0.81053   -0.25690    5.03579
   -0.47600   -0.84134   -0.85095   -1.12116   -9.36559
   -0.47500   -0.85380   -0.81963   -0.74307    9.60818
   -0.47400   -0.84727   -0.84256   -0.63089  -11.67462
   -0.47300   -0.85212   -0.83855   -1.17799    9.24362
   -0.47200   -0.85775   -0.82955   -0.32753   -8.60104
   -0.47100   -0.84673   -0.85713   -1.32712    3.76710
   -0.47000   -0.86995   -0.82098   -0.35443   -1.40847
   -0.46900   -0.84211   -0.86756   -1.16178   -4.21906
   -0.46800   -0.87875   -0.82405   -0.62637    6.28288
   -0.46700   -0.84276   -0.86272   -0.85641  -10.58487
   -0.46600   -0.88127   -0.84519   -0.92098   10.44925
   -0.46500   -0.84959   -0.83893   -0.63482  -12.02879
   -0.46400   -0.87828   -0.88262   -1.05379    9.01790
   -0.46300   -0.86067   -0.80529   -0.61454   -8.01945
   -0.46200   -0.87242   -0.92029   -0.98522    3.07206
   -0.46100   -0.87296   -0.78183   -0.76250   -1.08224
   -0.46000   -0.86703   -0.93876   -0.80274   -3.81484
   -0.45900   -0.88288   -0.78307   -0.96174    4.72873
   -0.45800   -0.86561   -0.93094   -0.62941   -7.77217
   -0.45700   -0.88760   -0.80853   -1.09786    6.37829
   -0.45600   -0.86973   -0.90319   -0.56714   -7.10954
   -0.45500   -0.88706   -0.84811   -1.07864    3.76874
   -0.45400   -0.87805   -0.86787   -0.69886   -3.24547
   -0.45300   -0.88367   -0.88795   -0.84060   -0.54333
   -0.45200   -0.88757   -0.83978   -1.04693    0.70177
   -0.45100   -0.88057   -0.91338   -0.42726   -3.50593
   -0.45000   -0.89526   -0.83154   -1.48823    2.28504
   -0.44900   -0.88051   -0.91602   -0.03215   -3.62751
   -0.44800   -0.89891   -0.84576   -1.79271    1.08945
   -0.44700   -0.88491   -0.89931    0.12637   -1.47349
   -0.44600   -0.89811   -0.87396   -1.79877   -1.59521
   -0.44500   -0.89297   -0.87496   -0.02987    1.26717
   -0.44400   -0.89485   -0.90306   -1.51441   -3.97602
   -0.44300   -0.90173   -0.85602   -0.42224    2.89026
   -0.44200   -0.89264   -0.92104   -1.06695   -4.51623
   -0.44100   -0.90776   -0.85253   -0.89321    2.05001
   -0.44000   -0.89421   -0.92084   -0.63145   -2.12533
   -0.43900   -0.90951   -0.86760   -1.26137   -1.91456
   -0.43800   -0.89970   -0.90411   -0.38024    3.15969
   -0.43700   -0.90810   -0.89456   -1.38469   -8.01767
   -0.43600   -0.90715   -0.88185   -0.40287    9.32701
   -0.43500   -0.90586   -0.91964   -1.24110  -13.42801
   -0.43400   -0.91426   -0.86840   -0.65205   13.20679
   -0.43300   -0.90483   -0.93047   -0.93577  -15.25440
   -0.43200   -0.91936   -0.87195   -0.98445   12.73722
   -0.43100   -0.90617   -0.92428   -0.62912  -12.58208
   -0.43000   -0.92185   -0.88988   -1.24056    8.18149
   -0.42900   -0.90999   -0.90788   -0.46542   -6.66325
   -0.42800   -0.92208   -0.91303   -1.30370    1.50015
   -0.42700   -0.91556   -0.89102   -0.52181    0.09999
   -0.42600   -0.92101   -0.93230   -1.14726   -4.68536
   -0.42500   -0.92169   -0.88134   -0.76721    5.07956
   -0.42400   -0.92014   -0.94203   -0.85982   -7.98943
   -0.42300   -0.92658   -0.88229   -1.06537    6.41910
   -0.42200   -0.92142   -0.94101   -0.60577   -7.35057
   -0.42100   -0.92852   -0.89302   -1.25027    4.01083
   -0.42000   -0.92580   -0.93173   -0.52451   -3.60855
   -0.41900   -0.92770   -0.90979   -1.23249   -0.52522
   -0.41800   -0.93184   -0.91902   -0.64307    1.10534
   -0.41700   -0.92652   -0.92662   -1.04607   -4.84061
   -0.41600   -0.93683   -0.91004   -0.87962    4.49129
   -0.41500   -0.92723   -0.93566   -0.80076   -6.90740
   -0.41400   -0.93960   -0.91206   -1.11654    4.98507
   -0.41300   -0.92971   -0.93202   -0.60623   -5.79397
   -0.41200   -0.94131   -0.92588   -1.26249    2.42018
   -0.41100   -0.93234   -0.91982   -0.52954   -2.16067
   -0.41000   -0.94342   -0.94310   -1.27748   -1.76374
   -0.40900   -0.93420   -0.90965   -0.58346    1.95193
   -0.40800   -0.94623   -0.95386   -1.17363   -5.22392
   -0.40700   -0.93541   -0.90794   -0.73503    4.27171
   -0.40600   -0.94953   -0.95657   -1.00080   -6.13113
   -0.40500   -0.93602   -0.91173   -0.91975    3.69954
   -0.40400   -0.95343   -0.95704   -0.83697   -4.25145
   -0.40300   -0.93601   -0.91474   -1.04910    0.82541
   -0.40200   -0.95755   -0.95999   -0.77298   -0.80975
   -0.40100   -0.93637   -0.91466   -1.04488   -2.75953
   -0.40000   -0.96031   -0.96574   -0.85542    2.50834
   -0.39900   -0.93891   -0.91206   -0.90834   -5.49606
   -0.39800   -0.96022   -0.97385   -1.02953    4.42057
   -0.39700   -0.94433   -0.90691   -0.73799   -6.46533
   -0.39600   -0.95768   -0.98426   -1.17714    4.40765
   -0.39500   -0.95114   -0.90043   -0.64064   -5.54415
   -0.39400   -0.95483   -0.99365   -1.23004    2.70833
   -0.39300   -0.95711   -0.89823   -0.63203   -3.28206
   -0.39200   -0.95350   -0.99505   -1.22107    0.13198
   -0.39100   -0.96115   -0.90681   -0.64935   -0.70590
   -0.39000   -0.95404   -0.98449   -1.21846   -2.12319
   -0.38900   -0.96339   -0.92607   -0.63926    0.89616
   -0.38800   -0.95616   -0.96646   -1.25159   -2.82605
   -0.38700   -0.96404   -0.94823   -0.59343    0.56267
   -0.38600   -0.95979   -0.95004   -1.31756   -1.51621
   -0.38500   -0.96318   -0.96509   -0.51672   -1.49957
   -0.38400   -0.96455   -0.94097   -1.41224    0.91638
   -0.38300   -0.96175   -0.97383   -0.41801   -3.89250
   -0.38200   -0.96878   -0.93967   -1.51209    2.89967
   -0.38100   -0.96201   -0.97531   -0.34313   -5.26284
   -0.38000   -0.97012   -0.94512   -1.54970    3.61933
   -0.37900   -0.96582   -0.97018   -0.36949   -5.47586
   -0.37800   -0.96776   -0.95678   -1.45753    3.54481
   -0.37700   -0.97256   -0.95980   -0.53347   -5.36201
   -0.37600   -0.96371   -0.97130   -1.24472    3.56549
   -0.37500   -0.97921   -0.95021   -0.77898   -5.62706
   -0.37400   -0.96139   -0.98025   -1.00195    4.09524
   -0.37300   -0.98272   -0.95086   -1.00242   -6.42100
   -0.37200   -0.96283   -0.97535   -0.82275    5.12291
   -0.37100   -0.98250   -0.96647   -1.13665   -7.66286
   -0.37000   -0.96705   -0.95716   -0.74257    6.51470
   -0.36900   -0.98078   -0.99077   -1.17273   -9.10074
   -0.36800   -0.97118   -0.93666   -0.75499    7.80123
   -0.36700   -0.98036   -1.01026   -1.12180   -9.99150
   -0.36600   -0.97323   -0.92698   -0.84884    8.01735
   -0.36500   -0.98197   -1.01503   -0.99835   -9.32494
   -0.36400   -0.97369   -0.93271   -0.99694    6.36647
   -0.36300   -0.98429   -1.00673   -0.85258   -6.76960
   -0.36200   -0.97414   -0.94655   -1.12122    3.13000
   -0.36100   -0.98604   -0.99624   -0.78491   -3.20186
   -0.36000   -0.97518   -0.95693   -1.11585   -0.40321
   -0.35900   -0.98737   -0.99292   -0.88195   -0.03989
   -0.35800   -0.97616   -0.95883   -0.93827   -2.97072
   -0.35700   -0.98905   -0.99679   -1.12543    1.80531
   -0.35600   -0.97656   -0.95628   -0.67021   -4.07238
   -0.35500   -0.99111   -1.00183   -1.38342    2.17986
   -0.35400   -0.97686   -0.95493   -0.46757   -3.77219
   -0.35300   -0.99267   -1.00456   -1.50896    1.25082
   -0.35200   -0.97810   -0.95541   -0.43693   -2.29866
   -0.35100   -0.99283   -1.00671   -1.45810   -0.64288
   -0.35000   -0.98087   -0.95491   -0.55204   -0.20896
   -0.34900   -0.99143   -1.01069   -1.31802   -2.62689
   -0.34800   -0.98485   -0.95258   -0.68870    1.29058
   -0.34700   -0.98908   -1.01529   -1.21771   -3.28177
   -0.34600   -0.98932   -0.95142   -0.74468    0.81828
   -0.34500   -0.98659   -1.01652   -1.21100   -1.58812
   -0.34400   -0.99341   -0.95538   -0.72019   -1.98176
   -0.34300   -0.98496   -1.01146   -1.25454    1.96966
   -0.34200   -0.99581   -0.96572   -0.67945   -5.80078
   -0.34100   -0.98582   -1.00065   -1.28812    5.47914
   -0.34000   -0.99477   -0.98040   -0.65994   -8.50096
   -0.33900   -0.99067   -0.98705   -1.30398    7.02171
   -0.33800   -0.98957   -0.99606   -0.64498   -8.78474
   -0.33700   -0.99900   -0.97431   -1.32960    6.18099
   -0.33600   -0.98207   -1.00847   -0.61212   -7.17015
   -0.33500   -1.00785   -0.96764   -1.37036    4.24160
   -0.33400   -0.97574   -1.01126   -0.57781   -5.36287
   -0.33300   -1.01393   -0.97409   -1.39096    2.90029
   -0.33200   -0.97317   -0.99804   -0.58730   -4.65616
   -0.33100   -1.01568   -0.99750   -1.34774    2.79793
   -0.33000   -0.97482   -0.96933   -0.67209   -4.99851
   -0.32900   -1.01362   -1.03205   -1.22808    3.35298
   -0.32800   -0.97935   -0.93575   -0.82441   -5.56973
   -0.32700   -1.00963   -1.06416   -1.05701    3.81605
   -0.32600   -0.98474   -0.91129   -1.00740   -5.91303
   -0.32500   -1.00551   -1.08190   -0.87863    4.09511
   -0.32400   -0.98963   -0.90411   -1.17110   -6.22307
   -0.32300   -1.00211   -1.08159   -0.75077    4.49562
   -0.32200   -0.99354   -0.91351   -1.24704   -6.72065
   -0.32100   -0.99978   -1.06761   -0.75174    5.01062
   -0.32000   -0.99612   -0.93255   -1.15508   -7.12242
   -0.31900   -0.99887   -1.04812   -0.94760    5.13080
   -0.31800   -0.99713   -0.95330   -0.86344   -6.81592
   -0.31700   -0.99931   -1.02961   -1.31843    4.29166
   -0.31600   -0.99705   -0.97125   -0.45091   -5.41787
   -0.31500   -1.00034   -1.01483   -1.73401    2.37210
   -0.31400   -0.99676   -0.98464   -0.07814   -3.08510
   -0.31300   -1.00108   -1.00528   -2.03163   -0.23125
   -0.31200   -0.99699   -0.99204    0.11739   -0.39226
   -0.31100   -1.00103   -1.00199   -2.11837   -2.81582
   -0.31000   -0.99796   -0.99339    0.09580    1.84698
   -0.30900   -1.00034   -1.00360   -2.00590   -4.44677
   -0.30800   -0.99910   -0.99141   -0.08847    2.57480
   -0.30700   -0.99992   -1.00659   -1.77782   -3.99743
   -0.30600   -0.99940   -0.98977   -0.33890    0.73846
